;;;;;;;1;2;2;лен
1;2;catalog/Kamteks/03852841.jpg;0;;http://terrakot-yarn.ru/images/items/1197/03852841.jpg;;1;1;2;липа
;;;;;;;1;2;2;липа
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;маренго
;;;;;;;1;2;2;маренго
1;2;catalog/Kamteks/03852839.jpg;0;;http://terrakot-yarn.ru/images/items/1197/03852839.jpg;;1;1;2;неон
;;;;;;;1;2;2;неон
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;оливковый
;;;;;;;1;2;2;оливковый
1;2;catalog/Kamteks/03839939.jpg;0;;http://terrakot-yarn.ru/images/items/1197/03839939.jpg;;1;1;2;оранж
;;;;;;;1;2;2;оранж
1;2;catalog/Kamteks/03830597.jpg;0;;http://terrakot-yarn.ru/images/items/1197/03830597.jpg;;1;1;2;отбелка
;;;;;;;1;2;2;отбелка
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;пион
;;;;;;;1;2;2;пион
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;полынь
;;;;;;;1;2;2;полынь
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;розовый светлый
;;;;;;;1;2;2;розовый светлый
1;2;catalog/Kamteks/03852837.jpg;0;;http://terrakot-yarn.ru/images/items/1197/03852837.jpg;;1;1;2;розовый супер
;;;;;;;1;2;2;розовый супер
1;2;catalog/Kamteks/03829646.jpg;0;;http://terrakot-yarn.ru/images/items/1197/03829646.jpg;;1;1;2;серебристый
;;;;;;;1;2;2;серебристый
1;2;catalog/Kamteks/03852836.jpg;0;;http://terrakot-yarn.ru/images/items/1197/03852836.jpg;;1;1;2;серый
;;;;;;;1;2;2;серый
1;2;catalog/Kamteks/03853265.jpg;0;;http://terrakot-yarn.ru/images/items/1197/03853265.jpg;;1;1;2;серый светлый
;;;;;;;1;2;2;серый светлый
1;2;catalog/Kamteks/03854025.jpg;0;;http://terrakot-yarn.ru/images/items/1197/03854025.jpg;;1;1;2;синий
;;;;;;;1;2;2;синий
1;2;catalog/Kamteks/03846806.jpg;0;;http://terrakot-yarn.ru/images/items/1197/03846806.jpg;;1;1;2;сирень
;;;;;;;1;2;2;сирень
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;слива
;;;;;;;1;2;2;слива
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;терракот
;;;;;;;1;2;2;терракот
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;фиолетовый
;;;;;;;1;2;2;фиолетовый
1;2;catalog/Kamteks/03829648.jpg;0;;http://terrakot-yarn.ru/images/items/1197/03829648.jpg;;1;1;2;чёрный
;;;;;;;1;2;2;чёрный
1;2;catalog/Kamteks/03853268.jpg;0;;http://terrakot-yarn.ru/images/items/1197/03853268.jpg;;1;1;2;шоколад
;;;;;;;1;2;2;шоколад
1;2;catalog/Kamteks/03818476.jpg;0;;http://terrakot-yarn.ru/images/items/36/03818476.jpg;;1;1;2;натуральный
;;;;;;;1;2;2;натуральный
1;2;catalog/Kamteks/03858402.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858402.jpg;;1;1;2;Гармония бежевый 005
;;;;;;;1;2;2;Гармония бежевый 005
1;2;catalog/Kamteks/03858411.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858411.jpg;;1;1;2;Гармония бежевый светлый 006
;;;;;;;1;2;2;Гармония бежевый светлый 006
1;2;catalog/Kamteks/03858412.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858412.jpg;;1;1;2;Гармония белый 205
;;;;;;;1;2;2;Гармония белый 205
1;2;catalog/Kamteks/03858403.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858403.jpg;;1;1;2;Гармония бирюза 024
;;;;;;;1;2;2;Гармония бирюза 024
1;2;catalog/Kamteks/03858882.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858882.jpg;;1;1;2;Гармония бирюза светлая 023
;;;;;;;1;2;2;Гармония бирюза светлая 023
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;Гармония бордо 047
;;;;;;;1;2;2;Гармония бордо 047
1;2;catalog/Kamteks/03858425.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858425.jpg;;1;1;2;Гармония василек 019
;;;;;;;1;2;2;Гармония василек 019
1;2;catalog/Kamteks/03858406.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858406.jpg;;1;1;2;Гармония вишня 091
;;;;;;;1;2;2;Гармония вишня 091
1;2;catalog/Kamteks/03858421.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858421.jpg;;1;1;2;Гармония голубой 015
;;;;;;;1;2;2;Гармония голубой 015
1;2;catalog/Kamteks/03858409.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858409.jpg;;1;1;2;Гармония джинса 022
;;;;;;;1;2;2;Гармония джинса 022
1;2;catalog/Kamteks/03858414.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858414.jpg;;1;1;2;Гармония желтый 104
;;;;;;;1;2;2;Гармония желтый 104
1;2;catalog/Kamteks/03858413.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858413.jpg;;1;1;2;Гармония зеленое яблоко 045
;;;;;;;1;2;2;Гармония зеленое яблоко 045
1;2;catalog/Kamteks/03858423.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858423.jpg;;1;1;2;Гармония клевер 270
;;;;;;;1;2;2;Гармония клевер 270
1;2;catalog/Kamteks/03858422.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858422.jpg;;1;1;2;Гармония колокольчик 276
;;;;;;;1;2;2;Гармония колокольчик 276
1;2;catalog/Kamteks/03858400.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858400.jpg;;1;1;2;Гармония кофе 233
;;;;;;;1;2;2;Гармония кофе 233
1;2;catalog/Kamteks/03858418.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858418.jpg;;1;1;2;Гармония красный 046
;;;;;;;1;2;2;Гармония красный 046
1;2;catalog/Kamteks/03858417.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858417.jpg;;1;1;2;Гармония мадонна 018
;;;;;;;1;2;2;Гармония мадонна 018
1;2;catalog/Kamteks/03858404.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858404.jpg;;1;1;2;Гармония мандарин 198
;;;;;;;1;2;2;Гармония мандарин 198
1;2;catalog/Kamteks/03858424.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858424.jpg;;1;1;2;Гармония маренго 137
;;;;;;;1;2;2;Гармония маренго 137
1;2;catalog/Kamteks/03858415.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858415.jpg;;1;1;2;Гармония мята 025
;;;;;;;1;2;2;Гармония мята 025
1;2;catalog/Kamteks/03858420.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858420.jpg;;1;1;2;Гармония розовый 056
;;;;;;;1;2;2;Гармония розовый 056
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;Гармония розовый песок 293
;;;;;;;1;2;2;Гармония розовый песок 293
1;2;catalog/Kamteks/03858398.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858398.jpg;;1;1;2;Гармония розовый светлый 055
;;;;;;;1;2;2;Гармония розовый светлый 055
1;2;catalog/Kamteks/03858880.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858880.jpg;;1;1;2;Гармония розовый супер 054
;;;;;;;1;2;2;Гармония розовый супер 054
1;2;catalog/Kamteks/03858399.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858399.jpg;;1;1;2;Гармония синий 173
;;;;;;;1;2;2;Гармония синий 173
1;2;catalog/Kamteks/03858419.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858419.jpg;;1;1;2;Гармония сирень 058
;;;;;;;1;2;2;Гармония сирень 058
1;2;catalog/Kamteks/03858881.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858881.jpg;;1;1;2;Гармония терракот 051
;;;;;;;1;2;2;Гармония терракот 051
1;2;catalog/Kamteks/03858397.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858397.jpg;;1;1;2;Гармония топленое молоко 188
;;;;;;;1;2;2;Гармония топленое молоко 188
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;Гармония трава 044
;;;;;;;1;2;2;Гармония трава 044
1;2;catalog/Kamteks/03858416.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858416.jpg;;1;1;2;Гармония черный 003
;;;;;;;1;2;2;Гармония черный 003
1;2;catalog/Kamteks/03858407.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858407.jpg;;1;1;2;Гармония шампанское 031
;;;;;;;1;2;2;Гармония шампанское 031
1;2;catalog/Kamteks/03858401.jpg;0;;http://terrakot-yarn.ru/images/items/1663/03858401.jpg;;1;1;2;Гармония шоколад 063
;;;;;;;1;2;2;Гармония шоколад 063
1;2;catalog/Kamteks/03858878.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858878.jpg;;1;1;2;Воздушная апельсин 068
;;;;;;;1;2;2;Воздушная апельсин 068
1;2;catalog/Kamteks/03858872.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858872.jpg;;1;1;2;Воздушная бежевый 005
;;;;;;;1;2;2;Воздушная бежевый 005
1;2;catalog/Kamteks/03858874.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858874.jpg;;1;1;2;Воздушная бежевый светлый 006
;;;;;;;1;2;2;Воздушная бежевый светлый 006
1;2;catalog/Kamteks/03858392.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858392.jpg;;1;1;2;Воздушная бежевый темный 077
;;;;;;;1;2;2;Воздушная бежевый темный 077
1;2;catalog/Kamteks/03858393.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858393.jpg;;1;1;2;Воздушная белый 205
;;;;;;;1;2;2;Воздушная белый 205
1;2;catalog/Kamteks/03858373.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858373.jpg;;1;1;2;Воздушная бирюза 024
;;;;;;;1;2;2;Воздушная бирюза 024
1;2;catalog/Kamteks/03858875.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858875.jpg;;1;1;2;Воздушная бирюза светлая 023
;;;;;;;1;2;2;Воздушная бирюза светлая 023
1;2;catalog/Kamteks/03858372.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858372.jpg;;1;1;2;Воздушная брусника 088
;;;;;;;1;2;2;Воздушная брусника 088
1;2;catalog/Kamteks/03858378.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858378.jpg;;1;1;2;Воздушная василек 019
;;;;;;;1;2;2;Воздушная василек 019
1;2;catalog/Kamteks/03858879.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858879.jpg;;1;1;2;Воздушная вишня 091
;;;;;;;1;2;2;Воздушная вишня 091
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;Воздушная голубой 015
;;;;;;;1;2;2;Воздушная голубой 015
1;2;catalog/Kamteks/03858379.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858379.jpg;;1;1;2;Воздушная горчица 033
;;;;;;;1;2;2;Воздушная горчица 033
1;2;catalog/Kamteks/03858390.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858390.jpg;;1;1;2;Воздушная желтый 104
;;;;;;;1;2;2;Воздушная желтый 104
1;2;catalog/Kamteks/03858389.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858389.jpg;;1;1;2;Воздушная красный 046
;;;;;;;1;2;2;Воздушная красный 046
1;2;catalog/Kamteks/03858876.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858876.jpg;;1;1;2;Воздушная лесной колокольчик 017
;;;;;;;1;2;2;Воздушная лесной колокольчик 017
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;Воздушная липа 130
;;;;;;;1;2;2;Воздушная липа 130
1;2;catalog/Kamteks/03858385.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858385.jpg;;1;1;2;Воздушная маренго 137
;;;;;;;1;2;2;Воздушная маренго 137
1;2;catalog/Kamteks/03858384.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858384.jpg;;1;1;2;Воздушная мята 025
;;;;;;;1;2;2;Воздушная мята 025
1;2;catalog/Kamteks/03858877.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858877.jpg;;1;1;2;Воздушная оранжевый 035
;;;;;;;1;2;2;Воздушная оранжевый 035
1;2;catalog/Kamteks/03858371.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858371.jpg;;1;1;2;Воздушная розовый 056
;;;;;;;1;2;2;Воздушная розовый 056
1;2;catalog/Kamteks/03858376.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858376.jpg;;1;1;2;Воздушная розовый песок 293
;;;;;;;1;2;2;Воздушная розовый песок 293
1;2;catalog/Kamteks/03858382.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858382.jpg;;1;1;2;Воздушная рыжик 296
;;;;;;;1;2;2;Воздушная рыжик 296
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;Воздушная серебристый 008
;;;;;;;1;2;2;Воздушная серебристый 008
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;Воздушная серый 169
;;;;;;;1;2;2;Воздушная серый 169
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;Воздушная серый светлый 168
;;;;;;;1;2;2;Воздушная серый светлый 168
1;2;catalog/Kamteks/03858380.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858380.jpg;;1;1;2;Воздушная синий 173
;;;;;;;1;2;2;Воздушная синий 173
1;2;catalog/Kamteks/03858374.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858374.jpg;;1;1;2;Воздушная сирень 058
;;;;;;;1;2;2;Воздушная сирень 058
1;2;catalog/Kamteks/03858386.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858386.jpg;;1;1;2;Воздушная терракот 051
;;;;;;;1;2;2;Воздушная терракот 051
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;Воздушная топленое молоко 188
;;;;;;;1;2;2;Воздушная топленое молоко 188
1;2;catalog/Kamteks/03858387.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858387.jpg;;1;1;2;Воздушная трава 044
;;;;;;;1;2;2;Воздушная трава 044
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;Воздушная фиолетовый 060
;;;;;;;1;2;2;Воздушная фиолетовый 060
1;2;catalog/Kamteks/03858388.jpg;0;;http://terrakot-yarn.ru/images/items/1662/03858388.jpg;;1;1;2;Воздушная черный 003
;;;;;;;1;2;2;Воздушная черный 003
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;Воздушная шоколад 063
;;;;;;;1;2;2;Воздушная шоколад 063
1;2;catalog/Kamteks/03805414.jpg;0;;http://terrakot-yarn.ru/images/items/2/03805414.jpg;;1;1;2;Вискозный шёлк белый
;;;;;;;1;2;2;Вискозный шёлк белый
1;2;catalog/Kamteks/03811212.jpg;0;;http://terrakot-yarn.ru/images/items/2/03811212.jpg;;1;1;2;Вискозный шёлк жёлтый
;;;;;;;1;2;2;Вискозный шёлк жёлтый
1;2;catalog/Kamteks/03811213.jpg;0;;http://terrakot-yarn.ru/images/items/2/03811213.jpg;;1;1;2;Вискозный шёлк лимон незрел.
;;;;;;;1;2;2;Вискозный шёлк лимон незрел.
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;Вискозный шёлк мадонна
;;;;;;;1;2;2;Вискозный шёлк мадонна
1;2;catalog/Kamteks/03811495.jpg;0;;http://terrakot-yarn.ru/images/items/2/03811495.jpg;;1;1;2;Вискозный шёлк оранжевый
;;;;;;;1;2;2;Вискозный шёлк оранжевый
1;2;catalog/Kamteks/03811215.jpg;0;;http://terrakot-yarn.ru/images/items/2/03811215.jpg;;1;1;2;Вискозный шёлк розовый
;;;;;;;1;2;2;Вискозный шёлк розовый
1;2;catalog/Kamteks/03856019.jpg;0;;http://terrakot-yarn.ru/images/items/2/03856019.jpg;;1;1;2;Вискозный шёлк розовый светлый
;;;;;;;1;2;2;Вискозный шёлк розовый светлый
1;2;catalog/Kamteks/03816382.jpg;0;;http://terrakot-yarn.ru/images/items/2/03816382.jpg;;1;1;2;Вискозный шёлк серебристый
;;;;;;;1;2;2;Вискозный шёлк серебристый
1;2;catalog/Kamteks/03815143.jpg;0;;http://terrakot-yarn.ru/images/items/2/03815143.jpg;;1;1;2;Вискозный шёлк терракотовый
;;;;;;;1;2;2;Вискозный шёлк терракотовый
1;2;catalog/Kamteks/03857418.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03857418.jpg;;1;1;2;Белорусская алый223
;;;;;;;1;2;2;Белорусская алый223
1;2;catalog/Kamteks/03857433.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03857433.jpg;;1;1;2;Белорусская бежевый светлый006
;;;;;;;1;2;2;Белорусская бежевый светлый006
1;2;catalog/Kamteks/03857431.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03857431.jpg;;1;1;2;Белорусская белый205
;;;;;;;1;2;2;Белорусская белый205
1;2;catalog/Kamteks/03857422.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03857422.jpg;;1;1;2;Белорусская василек019
;;;;;;;1;2;2;Белорусская василек019
1;2;catalog/Kamteks/03857415.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03857415.jpg;;1;1;2;Белорусская зеленый яркий109
;;;;;;;1;2;2;Белорусская зеленый яркий109
1;2;catalog/Kamteks/03858345.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03858345.jpg;;1;1;2;Белорусская колокольчик
;;;;;;;1;2;2;Белорусская колокольчик
1;2;catalog/Kamteks/03857425.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03857425.jpg;;1;1;2;Белорусская коралл неон
;;;;;;;1;2;2;Белорусская коралл неон
1;2;catalog/Kamteks/03857437.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03857437.jpg;;1;1;2;Белорусская красный 046
;;;;;;;1;2;2;Белорусская красный 046
1;2;catalog/Kamteks/03857435.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03857435.jpg;;1;1;2;Белорусская липа130
;;;;;;;1;2;2;Белорусская липа130
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;Белорусская мадонна 018
;;;;;;;1;2;2;Белорусская мадонна 018
1;2;catalog/Kamteks/03857436.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03857436.jpg;;1;1;2;Белорусская ментол107
;;;;;;;1;2;2;Белорусская ментол107
1;2;catalog/Kamteks/03857426.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03857426.jpg;;1;1;2;Белорусская оранжевый035
;;;;;;;1;2;2;Белорусская оранжевый035
1;2;catalog/Kamteks/03857412.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03857412.jpg;;1;1;2;Белорусская розовый 056
;;;;;;;1;2;2;Белорусская розовый 056
1;2;catalog/Kamteks/03857417.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03857417.jpg;;1;1;2;Белорусская трава044
;;;;;;;1;2;2;Белорусская трава044
1;2;catalog/Kamteks/03857416.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03857416.jpg;;1;1;2;Белорусская фисташка189
;;;;;;;1;2;2;Белорусская фисташка189
1;2;catalog/Kamteks/03857414.jpg;0;;http://terrakot-yarn.ru/images/items/1610/03857414.jpg;;1;1;2;Белорусская черный003
;;;;;;;1;2;2;Белорусская черный003
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;Белорусская шоколад 063
;;;;;;;1;2;2;Белорусская шоколад 063
1;2;catalog/Kamteks/03852824.jpg;0;;http://terrakot-yarn.ru/images/items/522/03852824.jpg;;1;1;2;бежевый темный
;;;;;;;1;2;2;бежевый темный
1;2;catalog/Kamteks/03846649.jpg;0;;http://terrakot-yarn.ru/images/items/522/03846649.jpg;;1;1;2;белый
;;;;;;;1;2;2;белый
1;2;catalog/Kamteks/03851161.jpg;0;;http://terrakot-yarn.ru/images/items/522/03851161.jpg;;1;1;2;бирюза
;;;;;;;1;2;2;бирюза
1;2;catalog/Kamteks/03847573.jpg;0;;http://terrakot-yarn.ru/images/items/522/03847573.jpg;;1;1;2;бирюза светлая
;;;;;;;1;2;2;бирюза светлая
1;2;catalog/Kamteks/03846653.jpg;0;;http://terrakot-yarn.ru/images/items/522/03846653.jpg;;1;1;2;бордо
;;;;;;;1;2;2;бордо
1;2;catalog/Kamteks/03847581.jpg;0;;http://terrakot-yarn.ru/images/items/522/03847581.jpg;;1;1;2;брусника
;;;;;;;1;2;2;брусника
1;2;catalog/Kamteks/03846650.jpg;0;;http://terrakot-yarn.ru/images/items/522/03846650.jpg;;1;1;2;голубой
;;;;;;;1;2;2;голубой
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;горчица
;;;;;;;1;2;2;горчица
1;2;catalog/Kamteks/03846657.jpg;0;;http://terrakot-yarn.ru/images/items/522/03846657.jpg;;1;1;2;желтый
;;;;;;;1;2;2;желтый
1;2;catalog/Kamteks/03848710.jpg;0;;http://terrakot-yarn.ru/images/items/522/03848710.jpg;;1;1;2;зеленое яблоко
;;;;;;;1;2;2;зеленое яблоко
1;2;catalog/Kamteks/03847579.jpg;0;;http://terrakot-yarn.ru/images/items/522/03847579.jpg;;1;1;2;зеленый яркий
;;;;;;;1;2;2;зеленый яркий
1;2;catalog/Kamteks/03852101.jpg;0;;http://terrakot-yarn.ru/images/items/522/03852101.jpg;;1;1;2;золотистый
;;;;;;;1;2;2;золотистый
1;2;catalog/Kamteks/03852100.jpg;0;;http://terrakot-yarn.ru/images/items/522/03852100.jpg;;1;1;2;колокольчик
;;;;;;;1;2;2;колокольчик
1;2;catalog/Kamteks/03849844.jpg;0;;http://terrakot-yarn.ru/images/items/522/03849844.jpg;;1;1;2;кофе
;;;;;;;1;2;2;кофе
1;2;catalog/Kamteks/03847568.jpg;0;;http://terrakot-yarn.ru/images/items/522/03847568.jpg;;1;1;2;красный
;;;;;;;1;2;2;красный
1;2;catalog/Kamteks/03851162.jpg;0;;http://terrakot-yarn.ru/images/items/522/03851162.jpg;;1;1;2;лен
;;;;;;;1;2;2;лен
1;2;catalog/Kamteks/03849363.jpg;0;;http://terrakot-yarn.ru/images/items/522/03849363.jpg;;1;1;2;липа
;;;;;;;1;2;2;липа
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;ментол
;;;;;;;1;2;2;ментол
1;2;catalog/Kamteks/03848706.jpg;0;;http://terrakot-yarn.ru/images/items/522/03848706.jpg;;1;1;2;оранжевый
;;;;;;;1;2;2;оранжевый
1;2;catalog/Kamteks/03849843.jpg;0;;http://terrakot-yarn.ru/images/items/522/03849843.jpg;;1;1;2;пион
;;;;;;;1;2;2;пион
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;розовый цикламен
;;;;;;;1;2;2;розовый цикламен
1;2;catalog/Kamteks/03846655.jpg;0;;http://terrakot-yarn.ru/images/items/522/03846655.jpg;;1;1;2;серый
;;;;;;;1;2;2;серый
1;2;catalog/Kamteks/03847582.jpg;0;;http://terrakot-yarn.ru/images/items/522/03847582.jpg;;1;1;2;синий
;;;;;;;1;2;2;синий
1;2;catalog/Kamteks/03847567.jpg;0;;http://terrakot-yarn.ru/images/items/522/03847567.jpg;;1;1;2;сирень
;;;;;;;1;2;2;сирень
1;2;catalog/Kamteks/03850315.jpg;0;;http://terrakot-yarn.ru/images/items/522/03850315.jpg;;1;1;2;сирень темная
;;;;;;;1;2;2;сирень темная
1;2;catalog/Kamteks/03846656.jpg;0;;http://terrakot-yarn.ru/images/items/522/03846656.jpg;;1;1;2;терракот
;;;;;;;1;2;2;терракот
1;2;catalog/Kamteks/03846652.jpg;0;;http://terrakot-yarn.ru/images/items/522/03846652.jpg;;1;1;2;трава
;;;;;;;1;2;2;трава
1;2;catalog/Kamteks/03846648.jpg;0;;http://terrakot-yarn.ru/images/items/522/03846648.jpg;;1;1;2;черный
;;;;;;;1;2;2;черный
1;2;catalog/Kamteks/03846647.jpg;0;;http://terrakot-yarn.ru/images/items/522/03846647.jpg;;1;1;2;шампанское
;;;;;;;1;2;2;шампанское
1;2;catalog/Kamteks/03853264.jpg;0;;http://terrakot-yarn.ru/images/items/522/03853264.jpg;;1;1;2;шоколад
;;;;;;;1;2;2;шоколад
1;2;catalog/Kamteks/images/emptyimg.png;0;;http://terrakot-yarn.ru/images/emptyimg.png;;1;1;2;шоколад темный
;;;;;;;1;2;2;шоколад темный
1;2;catalog/Nako/03841107.jpg;0;;http://terrakot-yarn.ru/images/items/587/03841107.jpg;;1;1;2;10836 дыня
;;;;;;;1;2;2;10836 дыня
1;2;catalog/Nako/03841554.jpg;0;;http://terrakot-yarn.ru/images/items/587/03841554.jpg;;1;1;2;1249 фуксия
;;;;;;;1;2;2;1249 фуксия
1;2;catalog/Nako/03841103.jpg;0;;http://terrakot-yarn.ru/images/items/587/03841103.jpg;;1;1;2;1866 само
;;;;;;;1;2;2;1866 само
1;2;catalog/Nako/03841106.jpg;0;;http://terrakot-yarn.ru/images/items/587/03841106.jpg;;1;1;2;6555 алый
;;;;;;;1;2;2;6555 алый
1;2;catalog/Kamteks/00002601.jpg;0;;http://terrakot-yarn.ru/images/items/31/00002601.jpg;;1;1;2;астра
;;;;;;;1;2;2;астра
1;2;catalog/Kamteks/00002603.jpg;0;;http://terrakot-yarn.ru/images/items/31/00002603.jpg;;1;1;2;бежевый
;;;;;;;1;2;2;бежевый
1;2;catalog/Kamteks/00002602.jpg;0;;http://terrakot-yarn.ru/images/items/31/00002602.jpg;;1;1;2;бежевый светлый
;;;;;;;1;2;2;бежевый светлый
1;2;catalog/Kamteks/00002605.jpg;0;;http://terrakot-yarn.ru/images/items/31/00002605.jpg;;1;1;2;белый
;;;;;;;1;2;2;белый
1;2;catalog/Kamteks/00002608.jpg;0;;http://terrakot-yarn.ru/images/items/31/00002608.jpg;;1;1;2;бирюза
;;;;;;;1;2;2;бирюза
1;2;catalog/Kamteks/00002611.jpg;0;;http://terrakot-yarn.ru/images/items/31/00002611.jpg;;1;1;2;бордо
;;;;;;;1;2;2;бордо
1;2;catalog/Kamteks/00002614.jpg;0;;http://terrakot-yarn.ru/images/items/31/00002614.jpg;;1;1;2;брусника
;;;;;;;1;2;2;брусника
